525.17417,1,91.23,42.33,0.333333,0.25,0,4,4000,154.939835
510.953138,1,172.41,0,0.083333,0,0,4,1200,959.003305
486.17036,0.545455,0,0,0,0,0.083333,0,1500,2945.61949
2291.684027,1,4983.93,918,0.916667,0.583333,0,33,6500,1149.746347
145.722404,1,529.7,289.5,1,1,0.083333,26,800,363.368053
286.814503,1,2016.14,414,0.666667,0.333333,0,14,1200,1525.089652
22.455964,0.272727,185.25,185.25,0.25,0.166667,0,3,1000,371.216038
1108.987965,1,0,0,0,0,0.083333,0,1500,1690.172114
109.473217,1,1251.26,615.47,0.833333,0.666667,0,19,2700,958.931815
233.092662,1,2613.65,1668.2,1,1,0,39,6000,2255.232796
2112.63873,1,0,0,0,0,0.25,0,3500,540.088813
1.097736,0.272727,343.82,343.82,0.833333,0.833333,0.083333,10,4000,169.895641
874.905296,1,484.04,484.04,1,1,0,12,1000,873.429792
844.022439,1,0,0,0,0,0.166667,0,2500,535.604592
87.034432,0.636364,697.57,697.57,0.5,0.416667,0,15,3200,811.903413
377.56851,1,542.51,0,0.5,0,0,9,1000,567.687367
2929.582949,1,0,0,0,0,0.4,0,3000,1153.353618
1101.792789,1,1591.37,0,0.666667,0,0.166667,10,3000,699.75547
623.583624,1,1344.85,245.13,0.666667,0.333333,0,21,2200,1374.213771
5.109352,0.181818,0,0,0,0,0.083333,0,1000,77.984721
2696.052766,1,0,0,0,0,0.75,0,3000,815.306343
1592.102979,1,45.65,0,0.083333,0,0.083333,1,5000,529.542832
14.453345,0.636364,38.65,0,0.083333,0,0,1,1000,52.685663
1062.024069,1,0,0,0,0,0.2,0,1200,583.53323
1033.485033,1,137.57,137.57,0.166667,0.166667,0,3,1000,423.925626
803.052704,1,19.75,0,0.083333,0,0,1,2000,402.155365
1551.908555,1,416.64,311.64,1,1,0,14,2500,539.653696
936.370785,1,158.45,0,0.25,0,0,3,1700,160.698863
1420.156349,1,0,0,0,0,0.333333,0,1500,661.562552
14.143579,0.875,175.98,175.98,0.875,0.75,0,7,1500,171.928796
68.10541,0.25,0,0,0,0,0.25,0,500,0
3025.373271,1,202.72,202.72,0.583333,0.583333,0.083333,9,4500,3989.645744
2513.983606,1,0,0,0,0,0.25,0,6000,560.461934
542.979227,1,1134.96,1134.96,1,1,0.583333,12,1000,2669.005392
144.436235,0.181818,0,0,0,0,0.083333,0,1000,542.036637
2017.391656,1,12024.37,800.27,1,0.5,0,133,8000,11516.39232
39.469095,0.636364,418.97,418.97,1,1,0,30,3000,655.157042
2579.907754,1,125.51,125.51,0.25,0.166667,0.416667,3,3000,666.355831
34.703482,1,247.02,247.02,1,1,0,18,2500,194.419235
29.466141,0.545455,149,0,0.083333,0,0,1,1000,350.176472
2764.810135,1,390.52,20.72,0.333333,0.083333,0.083333,6,3000,743.242536
27.931382,0.5,169.4,169.4,0.4,0.2,0,5,1500,116.255235
2063.9223,0.666667,0,0,0,0,0.166667,0,4000,5696.695114
1615.724155,1,673.74,189.28,1,0.75,0.416667,18,2000,785.833719
348.321822,1,0,0,0,0,0.181818,0,500,142.741177
992.724168,1,527.88,527.88,1,0.916667,0.166667,12,2000,2997.714455
5.170635,0.545455,367.95,367.95,0.916667,0.916667,0,11,1000,400.457139
1361.815512,1,1309.72,202.91,0.916667,0.916667,0.75,53,1700,1668.192483
1186.276559,1,391.67,0,0.5,0,0,8,1200,488.194864
2966.412112,1,1473.26,1473.26,1,1,0.166667,20,3500,1464.911757
1910.793773,1,2754.09,2714.09,1,1,0,122,5000,613.246821
1175.065336,1,2707.46,238.5,0.75,0.333333,0.166667,29,1700,2288.300302
378.320894,1,315.02,315.02,1,1,0,20,1500,206.090316
1492.443188,1,1777.27,1777.27,0.916667,0.833333,0,19,5000,1969.412866
434.393219,1,343.5,0,0.166667,0,0.166667,2,1700,504.635307
11.673388,0.272727,76,0,0.083333,0,0,1,4000,447.312571
1.063114,0.090909,20.74,20.74,0.166667,0.166667,0,2,1500,168.489938
12.169653,1,187.32,187.32,1,1,0,12,2000,182.885361
738.067431,1,752.97,0,0.666667,0,0,11,2500,1393.051729
77.285458,1,495,495,1,0.916667,0,12,1500,416.913773
1434.836893,1,413.16,0,0.416667,0,0.166667,10,3500,3716.5426
1247.905033,1,553.67,553.67,0.916667,0.916667,0,11,1200,1927.232575
88.35088,1,697.91,220,1,0.416667,0,31,5000,646.026876
252.174753,1,411.01,0,0.833333,0,0,28,1000,459.467285
1516.44717,1,0,0,0,0,0.142857,0,6000,4161.937341
3374.66122,1,0,0,0,0,0.333333,0,4000,913.221146
1865.008929,1,0,0,0,0,0.25,0,2500,2709.693363
2413.719637,1,0,0,0,0,0.083333,0,2500,626.891685
411.27629,1,1524.65,371.13,1,1,0,51,900,626.104114
97.281118,0.818182,3091.75,1634.95,1,1,0,48,3000,3424.057988
568.222966,1,140.03,0,0.083333,0,0,4,1200,203.362743
2773.411911,1,418.68,418.68,1,1,0.666667,31,3000,2027.44214
294.720216,1,1880,1880,1,0.833333,0,6,1000,1479.018473
1619.001848,0.363636,0,0,0,0,0.181818,0,5000,368.653175
197.159684,1,0,0,0,0,0.25,0,1000,373.550284
954.617658,1,0,0,0,0,0.333333,0,2000,228.635319
44.935526,1,401.06,401.06,0.916667,0.916667,0,11,1000,441.438423
28.497217,1,258.91,258.91,1,1,0,21,5000,247.067092
7114.235621,1,1072.24,72.24,0.666667,0.583333,0.25,9,10000,1837.750949
1007.440908,1,430.54,430.54,1,1,0.166667,21,4000,1526.508633
2471.904646,1,1590.58,0,0.583333,0,0.166667,35,6500,813.995856
733.100601,0.714286,0,0,0,0,0.428571,0,1500,582.050862
1159.619047,0.909091,0,0,0,0,0.090909,0,1200,192.970203
1818.933435,1,0,0,0,0,0.333333,0,2000,805.588424
90.582466,1,809.79,809.79,1,1,0,44,2700,766.101615
1819.444477,1,0,0,0,0,0.333333,0,2500,572.900672
28.832982,0.9,266.58,266.58,0.9,0.8,0,18,1500,223.918762
7.833571,0.181818,92.24,92.24,0.166667,0.166667,0,2,1500,484.14452
433.075331,1,750,750,1,0.916667,0,12,1500,719.974026
45.82108,0.181818,632,632,0.166667,0.166667,0,2,4000,3746.417043
2724.169852,1,49,0,0.083333,0,0.083333,1,3000,558.687221
83.030075,1,2298.89,1731.34,0.916667,0.833333,0,22,1000,2034.589917
1008.494418,1,639.7,639.7,1,1,0,32,1000,862.819773
1688.247199,1,1937.64,1009.46,0.818182,0.545455,0.454545,22,2500,745.063871
608.300379,1,0,0,0,0,0.083333,0,1700,204.950565
211.865308,0.909091,2505.3,2505.3,0.833333,0.833333,0,20,3800,2944.674292
454.181676,1,1361.65,0,0.25,0,0,9,4000,1643.948056
2646.022772,1,1541.13,1054.13,0.916667,0.833333,0.333333,17,4000,600.203047
332.697638,1,1080,525,0.5,0.333333,0,6,2000,603.181053
489.488586,1,215,145,0.333333,0.083333,0.416667,5,700,881.801225
312.197634,0.181818,0,0,0,0,0.181818,0,8000,0
205.421413,1,1174.98,1174.98,1,0.833333,0,6,1000,989.875292
3300.406797,1,459,289,0.666667,0.416667,0.416667,9,5000,1585.23765
5471.186593,0.777778,0,0,0,0,0.555556,0,9000,1281.454609
685.063917,1,0,0,0,0,0.25,0,700,308.035273
467.439275,1,0,0,0,0,0.333333,0,800,581.994796
722.404832,0.909091,0,0,0,0,0.333333,0,1500,215.857868
16.976117,0.454545,424.99,424.99,0.583333,0.5,0,7,5000,603.395705
275.240429,0.909091,0,0,0,0,0.25,0,700,1186.237636
666.247487,1,511.34,408.34,0.833333,0.833333,0.166667,12,700,1145.870591
20.594739,1,320.64,320.64,1,1,0,12,4000,273.840392
300.012533,1,3286.41,596.97,1,0.5,0,53,1400,3035.03764
45.905486,1,398.4,398.4,1,1,0,12,4000,403.594309
3377.632916,1,0,0,0,0,0.083333,0,5000,1028.191288
25.407311,1,504.96,504.96,1,1,0,48,3000,464.099225
504.127471,0.909091,0,0,0,0,0.083333,0,1200,1383.846999
2270.623981,1,1200,0,0.083333,0,0.333333,1,3000,967.527752
2230.689402,1,0,0,0,0,0.166667,0,2500,458.73255
30.217276,0.636364,332.5,332.5,0.583333,0.5,0,8,3000,262.580865
2741.024256,1,0,0,0,0,0.083333,0,3000,542.317437
124.58001,0.818182,1302.02,1302.02,0.75,0.75,0,9,3000,1737.687605
1.695294,0.090909,9.87,9.87,0.083333,0.083333,0,1,5000,151.732627
349.788099,1,400.6,0,0.416667,0,0,6,450,308.109946
16.388956,0.272727,68.88,68.88,0.166667,0.166667,0,2,3000,639.609691
1551.842759,1,0,0,0,0,0.083333,0,1800,522.486041
0.407093,0.090909,49,0,0.083333,0,0,1,3000,0
68.045739,0.909091,501.85,501.85,1,1,0,31,1200,531.541585
7081.171387,1,0,0,0,0,0.909091,0,9000,20191.3077
211.35235,1,267.34,267.34,1,1,0,22,4000,153.812692
1.533981,0.545455,141.56,141.56,0.5,0.5,0,6,4000,248.103302
827.00042,1,0,0,0,0,0.25,0,1000,333.441983
3495.735827,1,0,0,0,0,0.5,0,5000,9960.882548
1571.218695,1,375.24,0,0.7,0,0.4,8,1700,824.975105
180.238427,1,2749.92,2749.92,1,1,0,12,500,2723.611325
21.87058,0.636364,405,150,0.333333,0.25,0,7,4000,414.423817
20.599719,0.818182,423.62,423.62,0.75,0.666667,0,16,2500,452.606219
1979.782537,1,1687.62,291.3,0.916667,0.75,0.333333,31,3200,864.07868
208.581872,1,2608.02,452.35,1,0.416667,0,51,3500,2625.80225
2041.527181,1,94.16,94.16,0.083333,0.083333,0.416667,1,2500,1073.025534
786.158276,1,679.24,579.24,1,0.916667,0.25,13,1000,1653.190684
3.019634,0.25,45.6,45.6,0.25,0.25,0,2,1600,73.212859
31.552814,0.545455,1428.02,919.02,1,1,0,37,1500,1137.556503
37.550351,1,633.24,633.24,1,1,0,12,4000,588.246987
717.764625,1,3358.25,0,1,0,0,127,4000,2370.592652
95.08385,0.818182,817.66,817.66,0.833333,0.75,0,10,2500,761.008544
2.911999,1,347.55,347.55,0.25,0.25,0,3,5000,386.639613
0.570113,0.090909,29,0,0.083333,0,0,1,2500,319.172687
143.50998,1,549.17,549.17,0.75,0.666667,0,22,1500,285.145558
1587.706693,1,450,450,0.5,0.5,0.25,6,1800,600.299728
2246.21264,1,0,0,0,0,0.285714,0,4500,434.927101
3395.090243,1,0,0,0,0,0.166667,0,9000,9483.800873
16.834929,0.454545,15,0,0.090909,0,0.090909,1,7500,430.213001
1205.235951,1,413.23,81.36,1,0.625,0,19,1200,476.38169
1354.623473,1,495.43,0,0.75,0,0.5,13,2000,280.31102
1923.696463,0.727273,527.6,527.6,0.25,0.25,0.416667,25,5000,2999.461289
0,0,30.98,30.98,0.166667,0.166667,0,2,4000,63.582004
1610.489628,1,0,0,0,0,0.25,0,2000,383.426341
448.426181,1,0,0,0,0,0.166667,0,1400,1956.051348
2455.423773,1,2695.07,2467.1,0.833333,0.75,0.333333,22,3000,2963.914089
1237.897608,1,403.38,0,0.333333,0,0.25,4,1500,2291.077923
1.344661,0.181818,785.9,785.9,1,1,0,20,3000,789.264325
1592.017292,1,372.09,0,0.166667,0,0,10,4000,389.29309
264.103675,0.818182,3568.21,1231.8,0.75,0.583333,0,60,1500,4210.212171
1096.517209,0.833333,0,0,0,0,0.666667,0,2000,822.741522
1099.221912,1,155.8,0,0.083333,0,0.166667,2,1200,875.977859
1775.884148,1,0,0,0,0,0.333333,0,2500,399.8626
6482.798242,1,0,0,0,0,0.083333,0,7500,4630.593136
3015.25965,1,0,0,0,0,0.416667,0,6000,2234.914332
2722.532415,1,0,0,0,0,0.083333,0,3000,743.715499
33.585586,1,298.2,298.2,1,1,0,12,4000,299.548557
4486.637152,1,1712.75,0,0.25,0,0.75,4,9500,10105.48672
162.580388,1,1403.42,1249.92,1,0.916667,0,16,2500,1045.177657
50.926002,1,165.97,165.97,0.583333,0.5,0,7,1500,119.24583
16.727286,0.888889,174.46,174.46,0.888889,0.666667,0,8,1500,142.694823
706.182752,1,3304.27,2501.47,0.916667,0.833333,0,30,4000,2863.455277
2272.494247,1,614.37,179,0.75,0.416667,0.166667,23,2500,617.216175
23.981951,0.454545,1934.16,0,0.416667,0,0,6,2500,3721.903965
987.102704,1,66.5,0,0.083333,0,0.083333,1,2500,284.964748
267.908144,0.909091,30,0,0.090909,0,0.454545,1,300,198.682086
25.474414,0.818182,240,240,1,1,0,12,2000,188.072777
130.678469,0.545455,1480.76,0,0.333333,0,0,19,1000,2441.727849
465.86405,0.909091,0,0,0,0,0.5,0,1000,643.394901
56.748977,1,470.38,105,1,0.416667,0,18,4500,514.48579
8.415931,0.545455,136.36,136.36,0.333333,0.25,0,5,1000,333.700979
64.937308,0.636364,442.03,233.03,0.583333,0.5,0,8,1200,149.634213
821.011673,1,399.99,0,0.083333,0,0,2,2500,1140.142325
50.004286,1,341.14,341.14,1,1,0,23,3000,231.514712
898.429424,1,495.7,0,0.5,0,0.625,4,1200,1477.267198
3179.056936,1,4407.78,1216.55,1,0.916667,0,29,9000,1257.677615
1322.64748,1,799.92,799.92,1,1,0,20,1000,469.485706
12.472571,0.727273,87.67,0,0.083333,0,0,5,2000,123.304221
1364.897308,1,0,0,0,0,0.166667,0,1500,365.272698
2572.293007,1,0,0,0,0,0.333333,0,3000,1364.325644
416.729679,0.909091,1243.04,89.7,0.75,0.25,0,22,3500,2257.677587
508.164075,1,57,0,0.166667,0,0.583333,2,600,576.386562
6.525943,0.285714,290.5,290.5,1,0.857143,0,7,2000,474.469741
376.997522,1,0,0,0,0,0.166667,0,1000,1008.342761
134.299115,0.909091,1059.18,1059.18,0.833333,0.833333,0,10,4000,1201.538972
3.483716,0.272727,98.81,98.81,0.25,0.25,0,3,3000,368.319582
1579.595049,1,35,0,0.083333,0,0,1,1800,791.526478
1520.956418,1,450.67,450.67,0.916667,0.916667,0,11,1500,505.658258
664.911581,1,0,0,0,0,0.166667,0,1800,1977.246775
483.422715,1,1196.35,457.94,0.75,0.333333,0,17,5000,1789.757024
179.825945,1,1212.66,865.05,0.833333,0.75,0.083333,25,2500,1711.231409
314.417629,0.833333,300,215,0.833333,0.666667,0.166667,11,1200,497.384901
427.642111,0.888889,0,0,0,0,0.888889,0,1200,2853.967334
1120.08097,1,0,0,0,0,0.25,0,2500,299.789938
772.338967,1,198.39,198.39,0.636364,0.636364,0,7,1000,63.876242
864.410501,0.9,0,0,0,0,0.1,0,2500,2290.455361
65.915182,0.727273,840,840,0.666667,0.583333,0,8,1000,1014.023858
518.894713,1,0,0,0,0,0.333333,0,1200,1361.199423
1006.592714,0.909091,1341.62,0,0.363636,0,0,186,1200,1444.198295
89.513525,0.909091,1452.41,688.41,0.916667,0.833333,0,24,3000,1690.741787
448.808529,0.909091,0,0,0,0,0.083333,0,4000,651.33864
1845.623354,1,480.9,81.28,0.5,0.333333,0.5,9,3000,1351.296989
4.326857,0.545455,100.12,100.12,0.75,0.666667,0,9,4000,123.485948
124.292939,1,155,0,0.1,0,0.5,1,2500,1374.631056
18.180646,1,220.06,220.06,1,1,0,12,1000,217.276088
1623.723148,1,1283.16,1283.16,1,1,0.166667,36,1700,1047.305005
1502.000147,1,0,0,0,0,0.166667,0,1500,277.216226
106.894095,0.909091,62.73,62.73,0.272727,0.181818,0,3,5000,540.130507
865.161494,1,857.8,495.47,1,1,0,37,1200,1152.9477
1.199105,0.272727,20,0,0.083333,0,0,1,500,182.462948
342.76107,1,20,0,0.083333,0,0.25,1,500,507.859879
153.027262,1,1455.78,824.15,1,0.916667,0,32,1500,1057.971559
1295.87959,1,184.27,183.27,0.333333,0.166667,0.333333,10,2000,296.068191
360.671491,1,3956.64,3956.64,1,1,0.083333,12,4500,4013.483114
2.571837,0.1,99,99,0.2,0.2,0,2,2500,45.168124
2202.376446,1,0,0,0,0,0.166667,0,6000,512.773385
82.470475,0.545455,282.75,282.75,0.25,0.25,0,3,1000,563.922891
1109.84819,1,261.56,79.19,0.416667,0.166667,0.166667,8,1200,572.817257
116.343256,1,38,38,0.333333,0.333333,0,4,1500,59.260669
482.671967,1,0,0,0,0,0.083333,0,500,132.659676
3332.460521,1,1061.66,941.66,1,0.875,0.5,18,4500,1173.78064
13.353513,0.636364,717.95,0,0.636364,0,0,14,5500,864.238423
1648.217916,0.857143,250,250,0.571429,0.428571,0.142857,8,3000,249.96881
61.763018,1,35.3,35.3,0.25,0.25,0,3,1500,75.285164
722.855351,1,0,0,0,0,0.166667,0,2500,187.058515
1836.565272,1,0,0,0,0,0.166667,0,2500,713.124426
4.115287,0.363636,60,60,0.333333,0.25,0,4,2500,109.888829
36.898142,0.909091,942.34,942.34,0.916667,0.916667,0,21,1500,1007.917726
1366.778251,1,5065.83,526.13,1,0.666667,0.083333,69,1700,4366.758829
771.773362,1,750,500,0.333333,0.25,0,5,4000,204.167996
2134.176153,1,4253.64,1587.32,1,0.833333,0,69,7000,7486.403423
9.113909,1,106.56,106.56,1,1,0,12,3000,110.590507
845.815387,1,37.5,37.5,0.083333,0.083333,0,1,1000,0
10856.48301,1,45.65,0,0.083333,0,0.25,1,14500,2670.733732
352.58799,1,281.81,98,0.666667,0.583333,0,15,1600,835.301657
438.4161,1,673.68,673.68,1,1,0,12,1000,717.601973
1348.085189,1,0,0,0,0,0.25,0,3500,721.056957
219.885039,1,1857.17,489.52,0.75,0.583333,0,16,1800,630.186926
22.35378,0.181818,284.5,0,0.083333,0,0,2,1000,1578.650857
25.201833,0.454545,609.01,609.01,1,1,0,50,3000,513.138281
4617.891585,1,1973,1865,0.666667,0.583333,0.416667,63,4500,2755.623951
1757.439933,0.833333,0,0,0,0,0.166667,0,2500,175.115831
1064.473728,1,0,0,0,0,0.166667,0,1200,1769.702541
1420.656377,0.875,0,0,0,0,0.25,0,2500,316.465166
862.413024,1,108,108,0.333333,0.333333,0.333333,4,1000,1151.18815
1061.570865,1,0,0,0,0,0.166667,0,2500,417.214903
2.422926,0.363636,64,64,0.333333,0.333333,0,4,4000,151.901371
0,0,147,147,1,1,0,12,2500,152.109132
1746.714825,1,0,0,0,0,0.166667,0,1800,354.637009
52.278293,1,346.46,346.46,0.916667,0.833333,0,16,4000,203.562894
4.448015,0.272727,71.81,71.81,0.25,0.25,0,3,3000,257.226631
858.880154,1,65,0,0.083333,0,0.416667,1,3000,1288.141804
1034.332765,1,0,0,0,0,0.25,0,1000,714.753968
68.156278,1,785.76,785.76,1,1,0,33,2000,708.743776
3919.394766,1,467.06,0,0.333333,0,0.5,6,8000,6854.447424
2339.4425,1,2941.53,1909.13,1,1,0,86,3000,2055.656122
0,0,228.59,228.59,0.75,0.75,0,16,4000,545.756332
91.478145,0.636364,209.4,209.4,0.333333,0.333333,0,4,2000,431.612195
58.603273,0.181818,2080.51,0,0.166667,0,0,7,2500,1965.056445
38.475299,0.818182,61.8,61.8,0.333333,0.333333,0,4,1000,165.771479
477.903003,1,566.12,169.61,0.333333,0.25,0.416667,12,1500,457.330803
1291.394861,1,778.12,488.26,1,0.916667,0,21,1200,853.446434
54.713751,0.909091,578.6,578.6,0.833333,0.75,0,10,2500,607.673138
223.281483,1,4151.48,1037.89,1,1,0,92,3000,3450.614791
1641.801417,1,1192.18,863.97,1,1,0.416667,19,2000,1739.401295
107.271213,1,726.42,726.42,0.833333,0.75,0,12,1000,744.715148
99.040178,1,1100,1100,0.833333,0.833333,0,10,1000,1310.127669
972.604156,1,0,0,0,0,0.166667,0,1200,751.50856
357.593551,1,68,68,0.333333,0.333333,0,4,1500,243.400118
15.922218,1,300,300,1,1,0,12,2000,276.242239
53.090328,1,546.7,546.7,0.833333,0.75,0.083333,14,2500,753.224953
827.66215,1,965,75,0.333333,0.166667,0,4,2000,748.605862
615.726189,0.666667,1317.34,0,0.222222,0,0,2,2500,328.995042
94.277559,0.818182,2290,2290,0.833333,0.833333,0,10,4500,2525.565248
1219.044349,1,0,0,0,0,0.333333,0,2500,259.368165
16.707289,0.875,69.23,69.23,0.875,0.75,0,7,1500,43.829632
1361.203619,1,952.09,429,0.583333,0.416667,0.333333,19,1500,4256.495061
2194.238291,1,545.83,0,0.166667,0,0.416667,2,8000,498.274938
445.146763,0.857143,2118.54,1168.35,0.857143,0.714286,0.285714,27,1000,1443.057787
32.726042,0.636364,303.51,0,0.333333,0,0,5,1200,550.181692
2896.14848,1,321.81,203.65,0.5,0.25,0.333333,9,3500,599.84614
1630.431093,1,43.89,0,0.083333,0,0.083333,1,6000,3281.742636
1847.085007,1,1573.35,981.35,0.916667,0.75,0,40,6000,575.443785
779.577168,0.454545,0,0,0,0,0.25,0,6000,9307.719055
76.631162,1,406.78,0,0.272727,0,0,3,7500,593.46007
532.738123,1,5403.84,4761.32,1,1,0,85,7500,4908.599625
1060.630483,1,330,330,1,1,0,12,1000,588.576603
840.144184,1,2790.72,633.78,1,0.666667,0,44,1000,2723.95421
377.723728,1,4587.21,28.92,1,0.083333,0,37,4500,4169.408064
84.442485,1,1515.73,678.16,0.916667,0.5,0,17,2000,1421.806435
1145.052414,1,115.95,0,0.083333,0,0.083333,1,1500,1703.004051
1109.606747,1,1625.95,603.29,1,0.666667,0,28,3000,290.793658
8.68618,0.454545,55.72,55.72,0.416667,0.416667,0,5,1500,155.849599
463.59969,1,811.11,0,0.5,0,0.166667,11,500,990.743027
100.418706,0.909091,1021.13,1021.13,0.833333,0.833333,0,10,2000,1143.833292
1095.984736,1,374.53,0,0.5,0,0.416667,8,1200,2351.506776
342.742855,1,3673.32,3673.32,1,1,0,12,4500,3353.963174
645.406005,1,0,0,0,0,0.333333,0,1000,193.013564
123.456942,1,1378.92,1378.92,1,1,0,12,2500,1313.596455
1492.606493,0.777778,0,0,0,0,0.555556,0,2500,543.321868
0,0,110.4,110.4,1,1,0,12,1000,0
230.565492,1,2092.44,2092.44,1,1,0,14,2000,1928.226431
144.555083,0.363636,1352.1,0,0.166667,0,0,3,2500,656.758103
0,0,1027.92,1027.92,1,1,0,12,2500,1028.353304
968.188634,1,69.44,69.44,0.25,0.25,0,3,1000,251.875749
464.578589,1,0,0,0,0,0.583333,0,500,667.531731
1659.190866,1,770.9,770.9,1,0.916667,0.083333,24,2500,58.892213
2936.43825,1,2177.32,257.95,0.666667,0.416667,0.416667,16,5000,1513.160603
2743.766025,1,150,0,0.083333,0,0.416667,1,3500,623.036521
2900.907214,1,1189.36,370.04,0.666667,0.333333,0.333333,20,6500,962.792486
785.704401,1,1059.82,160,0.666667,0.25,0.5,10,3600,2380.838508
884.175745,1,266.56,176.66,0.333333,0.25,0.166667,6,1200,1094.557296
618.966003,1,4709.14,4313.22,1,1,0,18,4500,4627.972313
6.682815,0.363636,202.15,202.15,0.416667,0.416667,0,5,4000,554.377554
665.623904,0.636364,581.43,581.43,0.583333,0.5,0.083333,11,2500,593.859264
130.890211,0.363636,131.26,131.26,0.333333,0.333333,0,4,3000,763.568532
2030.838228,1,3165.54,1573.89,1,1,0,151,6000,1872.134044
411.362969,1,10.79,10.79,0.166667,0.166667,0,1,1200,918.160924
1091.973832,1,0,0,0,0,0.083333,0,1200,259.506889
77.32592,1,664.51,664.51,0.916667,0.833333,0,11,2500,623.532457
1131.503917,1,120,0,0.083333,0,0,1,1200,352.210107
1723.887407,1,2598.91,1165.81,0.916667,0.833333,0.166667,50,2500,3590.348857
19.01482,0.454545,604.26,604.26,0.583333,0.583333,0,10,4000,754.866138
1337.287314,1,1662.41,0,0.5,0,0,10,1500,1670.844026
26.531265,0.545455,373.39,373.39,0.636364,0.636364,0,7,3000,535.206387
955.588927,1,0,0,0,0,0.166667,0,1000,196.542314
903.04158,1,350,0,0.090909,0,0,2,1000,482.501636
218.004416,1,0,0,0,0,0.083333,0,500,186.269591
328.943655,0.714286,0,0,0,0,0.285714,0,1500,498.286059
607.880635,0.909091,0,0,0,0,0.25,0,1200,2379.418142
589.8109,1,0,0,0,0,0.416667,0,2000,2705.910794
107.48717,0.090909,0,0,0,0,0.083333,0,1500,0
4749.435135,0.909091,0,0,0,0,0.727273,0,9000,1846.287674
14.097101,1,140.4,140.4,1,1,0,12,2500,168.311013
11.332157,0.545455,136.08,0,0.333333,0,0,4,1200,257.582031
13.648487,0.636364,146.46,146.46,0.5,0.416667,0,6,4000,152.571678
1086.853086,1,178,0,0.083333,0,0,2,1200,346.565751
109.794839,1,259.28,92.28,1,1,0,13,2500,168.86298
183.28584,1,23.75,0,0.083333,0,0.083333,1,500,584.679478
5262.745812,1,0,0,0,0,0.666667,0,6500,1224.872705
2925.584749,1,1066.56,1066.56,1,1,0,24,3000,1542.787313
1075.827234,1,342.65,342.65,0.583333,0.5,0.25,7,1200,1145.26976
182.514528,1,157.67,157.67,0.916667,0.916667,0.416667,11,1000,138.547392
1354.155365,1,50,0,0.083333,0,0.166667,1,3000,483.253247
666.010085,1,504.87,0,0.166667,0,0.083333,2,1000,631.927013
0,0,420.6,420.6,1,1,0,12,2000,382.21079
2912.281553,1,1228.07,1228.07,1,1,0.416667,111,5400,1305.296349
17.832004,0.272727,148,0,0.083333,0,0,1,10500,117.223554
1381.080028,1,360,360,0.666667,0.666667,0,8,1000,115.649241
1009.483517,1,278.55,278.55,0.75,0.666667,0,14,1000,624.230027
465.003141,1,500,0,0.111111,0,0,1,1000,109.818409
1735.597569,1,1591.11,0,0.666667,0,0,27,2700,485.135865
202.681879,1,312.5,0,0.166667,0,0.166667,3,500,188.382752
1544.621765,1,1534.12,1507.62,1,1,0,42,2000,450.412929
733.760958,1,371.76,371.76,0.5,0.5,0,11,3000,701.251972
88.570138,1,535.83,535.83,1,1,0,29,2700,235.021379
271.05166,0.909091,86,86,0.166667,0.166667,0,2,1000,442.141178
1113.396708,1,2701.58,75,0.583333,0.083333,0,8,1500,2456.996431
144.621301,1,1584.49,1122.72,1,1,0,26,2000,1520.603882
191.333253,1,637.19,468.65,1,1,0,37,2500,478.92389
1334.012141,1,0,0,0,0,0.083333,0,1500,312.029134
25.192974,0.545455,764.64,764.64,1,1,0,12,4000,1074.956132
0.19009,0.090909,267,267,1,1,0,12,4000,198.562574
1731.623546,1,0,0,0,0,0.166667,0,2500,4961.849482
77.321718,1,278.44,278.44,1,1,0,18,2500,342.843624
134.961317,1,1432.66,787.99,1,1,0,74,2000,1276.016501
1017.982199,1,0,0,0,0,0.583333,0,1200,1582.856628
981.10306,1,240,240,1,1,0,12,1000,1777.96158
